qty_kirim,qty_terima,delay_jam,kalori,protein,karbo,is_fraud
106.93155211394907,106.56411490913297,0.02375815621527444,633.5334293147986,24.585334900767577,98.23848759725476,0
102.98589543360205,99.77525098482766,3.536519302978737,659.8206257127487,26.228556615574867,74.80476417749037,0
90.99674684261808,103.8732676289014,0.9927537290787707,604.6440093431667,19.869759892182945,82.27358986151464,0
101.04703127485028,100.06011986847656,0.3694545079980873,597.5677981607284,22.328795698179274,71.61700673222477,0
94.2202960470736,115.84463968227854,2.3196358623034565,662.5928646042372,17.746023511421043,86.38346053043597,0
101.70276017876873,103.18430516977169,0.8495881064254058,631.5520070366292,11.7374128271218,83.31687984220835,0
109.9319601178157,97.06866952678568,1.2110708903085587,787.9422599335412,16.425910077459775,95.9554134641139,0
123.79025224218029,113.63285865474526,2.3876902614786033,713.8984409728931,18.766623869303196,70.0497165720353,0
81.43276751759726,101.49927561631807,1.5102760643306654,693.6003407574151,20.563877127997863,88.2869038513975,0
131.995500619844,99.82217868993587,5.467414062950952,635.8015358798868,19.59609558032726,95.1690026284214,0
70.71868300716247,102.71033903729172,1.887757185021203,487.91812412187926,18.873417541930134,74.74858717101999,0
97.72322357446625,96.5958646495045,2.926757328318833,585.3924057905857,17.701467871978043,78.47655681038039,0
108.82475809726864,98.13840489493204,0.912541071239418,598.2165237932545,21.37545017884906,82.28885760097485,0
104.2148780160255,89.19958116857191,0.7090263021279049,628.0012490968069,14.544432886505444,77.16105599186652,0
90.65950720269109,86.73249170564182,0.3696294576249315,647.3312400488037,23.208250845325953,82.12783035298106,0
96.87816624464087,83.0214442027634,0.5684304150460568,702.4859972388397,17.654596444934384,88.08123475294171,0
92.6049859801175,77.12025069804386,2.6233069907555038,671.8516448856052,28.26839301077578,78.63228721489125,0
91.15952864583683,84.80423957923165,3.5533476016661147,742.7362553175924,18.738737840961136,78.53841443830686,0
112.74403145531537,95.38599448299611,2.5169457569517664,625.04784211846,18.07929710650648,83.19994150531696,0
105.35523228947571,99.54676373668455,1.6600330646505366,670.5730355336129,17.74925524356438,75.20997917316839,0
89.60635607109019,93.93055155278539,1.0537174419313708,677.5075382223041,18.119189563111476,75.80344085318848,0
113.49399813149876,62.664447648089634,3.6703996267797634,669.6581027486872,22.42891223369893,69.21367654404644,0
104.60949281314915,121.61879536643514,5.106883181232293,752.5512198352114,19.830895194438114,79.49430256907638,0
112.1929317825844,114.29720184335572,2.202583557175536,714.3019458197754,23.94832666384597,85.37299823745747,0
109.44443262885419,104.68639776825692,3.4090445961073588,544.4477424398862,21.857685867735118,76.77035192516003,0
87.56507483616892,117.42909226793685,6.597422535394139,640.8535120752529,20.125969837935802,70.71786741199091,0
91.59728439704546,78.41275510409989,7.053671699035471,648.8821054216164,21.491817342394633,78.84539982462003,0
111.20940407684893,126.31437680939007,0.25317983283482537,822.1232850956005,24.785387552654882,84.76505412243152,0
109.15555398150197,83.52178884874178,1.267795579786814,623.6167055003624,22.62678385220398,81.5356314847831,0
99.68647609053778,101.58106887937035,2.593204160068376,571.4012877331054,21.122227973762186,106.75459966846734,0
101.75991074963173,78.89244012298693,3.818736416122969,685.0660343581314,21.69097022003437,72.1230090755167,0
119.16497343682637,98.2204114331655,0.7727986675434879,689.7588575699024,15.389260657392718,78.1961972196807,0
91.12642916746255,103.79249746997583,1.0499486665601903,644.0981709016246,30.28678474501985,89.35156958411035,0
108.20646071755057,95.67964503298168,1.2526033603381264,632.3791197623289,22.112502882524577,71.66384178947574,0
96.9671102134916,108.70816166135207,3.515196071522375,725.9123164849668,22.511658770220016,103.13862653040019,0
96.7347819515917,99.48521674230886,0.3758433866317743,581.7121476592143,19.88523044782152,80.05539284312303,0
116.48165277980786,90.16377907433736,0.2346201618026238,622.7237325705171,10.80972758526219,86.73372545325388,0
112.38124523482045,89.4978002329649,2.233877879076668,608.228011030929,18.938625658943764,80.22816362883049,0
112.20264454000957,110.16370658923545,1.826043120857804,737.5115678096471,20.30378854424526,92.22365533722672,0
119.58218210731494,88.19386955289549,2.8916997223298413,672.8395362629075,16.708648712455282,67.24586600782266,0
100.31505762449139,111.73104455727406,0.15690985933163137,564.8004722142983,16.67378716746344,98.86217033237403,0
110.22929456942445,116.34067689247897,1.5125321087469983,572.8394885389785,18.642992149762865,82.78062565968263,0
95.34599865109816,72.96929206480806,3.7927781036046464,799.873209888972,23.086115374192193,87.90150652257135,0
104.86249528732664,114.99389580951552,0.21065570954482427,736.6574198485632,25.023017100163276,71.13949616924135,0
98.04785418448473,128.9063404766705,4.215368444465403,717.3240225218783,20.683851819758768,84.04691616497033,0
101.45493947489078,101.78005641802892,0.39887452116696664,650.9797552778674,17.730485096396247,68.38412045825791,0
108.92735538155371,100.18670503207674,7.369778658625453,770.6778592096327,18.550461839416887,94.10773316771267,0
87.72668975149791,113.55507986553738,1.4405622346803115,561.7276171217393,20.39813600904018,64.52229898250145,0
131.3858091352819,93.86776527231467,0.28263761354153516,710.2374009763593,20.872120497370165,81.85008101382655,0
84.90973927750447,91.09529181942702,5.228233886838563,614.538119477955,21.739836744696397,75.33888661814615,0
81.78717080818402,78.28700705565336,2.817393782268491,630.0885344275816,18.24256046433413,61.24846534973612,0
117.37166310250102,100.07952542795677,1.9897190076477635,708.063141186591,22.117164530019195,68.77569523824373,0
111.87494040944404,84.3773439477345,22.472339127042027,638.5153993054794,21.800948939033375,85.39512472141368,1
109.36179725578234,105.74244534389705,4.153610091402323,615.2240112430993,18.419628973843533,69.241316027069,0
109.4251826389642,113.98137085396371,0.2254540020232243,610.387388152966,13.122035911028037,71.96995321826974,0
99.81629840729629,86.37796732796707,0.11559628263448252,491.09234035911004,16.46025327387224,84.48013487408285,0
86.54118442771252,90.01089864989756,0.04280933956873745,711.0562895420525,26.27038130450961,90.97809819481306,0
101.1370683729059,126.43261018987033,0.6512058559279712,569.4695941760965,13.22571362780604,87.92931825196833,0
89.84257432731832,95.74507439354436,3.6563217812296167,798.6727524527422,25.27008896789289,79.44107571112349,0
114.62679600126627,101.00050680968492,2.8405429260001025,626.9909960148005,13.08567639986834,82.61166876942812,0
97.79413927746792,96.99484937412169,1.1824586406163524,754.7551837956767,16.907399091642073,81.42494900515003,0
87.61754204811233,85.67478760542467,1.9833461140657485,505.2775173853855,18.50112405501913,67.56372828143486,0
95.1792123752051,122.35293816337709,4.106458257748908,708.5186416958879,27.129212331812425,83.35326908856405,0
106.19397181413436,90.08447882119091,4.86201627646868,729.0844586009449,20.104523830800723,67.45688542412972,0
91.54413170794038,81.09071714439605,2.389076500164203,754.2850907491547,19.143979356953214,87.37131369609585,0
87.66669406650352,84.92908038984177,6.5438870087849335,527.756898177071,16.258615867091976,81.6216276853608,0
155.48296225856802,47.58208698188189,2.4459306421399596,593.7825090330457,22.08784378702367,32.41775950890983,1
103.67449856663085,88.23068802525228,3.4021221943120215,696.1207962204865,17.949126221716114,91.74940612935478,0
92.39585236943306,83.4780710322151,2.336948473784113,661.8753583075288,19.083984430225723,73.73561907382695,0
92.93442541572516,107.26142946390986,3.0897723781021753,673.4687714051067,18.56658198005915,72.7423519960071,0
103.48074906036454,87.89878640660191,2.5355980616905764,621.1770715352534,22.879448698343516,91.47084250724849,0
78.27873487754013,111.31705903368272,0.14803187377720217,774.0638892044553,23.047150209922343,78.04085622080046,0
78.88804338435168,118.97725989603983,0.670642349954806,858.677235862385,16.438446055342656,87.16894607335462,0
89.22333668121345,109.71763004431399,1.5182717193047655,658.3183939207271,17.490968034371125,72.15973224719637,0
96.7982927243223,87.7208244551672,8.071541464994034,686.2736996404201,17.096485498623558,89.64403099563965,0
104.66361348397007,100.11671745058389,0.851173897519069,654.4994996498255,20.733408151016334,82.36640431648539,0
122.13034325424329,75.1252258978391,2.6838539497514704,752.724271923795,23.62677940983289,84.85899993381315,0
112.86489434803029,95.9933094121814,2.455538890881795,716.3293027405449,20.786661304360415,77.85771658425178,0
97.60092205054859,85.09342297899751,4.379295897618695,564.6895543490525,11.23740922202927,99.5572392061147,0
99.71475688145966,108.41489571723949,1.9374803328058783,600.9838391604284,23.039012745067815,102.4453184879285,0
84.96205953043287,136.59128583866712,0.6321376274143877,569.256256559529,14.604036528451562,53.55539343694231,0
99.72230296011415,95.61600251250995,7.713072359138251,865.5857865756409,17.13903843818416,91.11626890050039,0
95.67012041619793,68.13289776568,5.207082817451007,700.8249426865655,20.793725460201685,67.04311231619126,0
104.84077840507135,92.5815471062844,3.0685750172996844,602.3451019112174,19.664456571056427,86.11612212201311,0
87.59153584671516,99.83736388061682,0.8185076122843893,595.9558367500128,23.49094080277651,58.66788703223139,0
107.79019771361759,99.31036137890395,0.3770811812315529,714.4185018373528,17.55698947080429,84.8388586579913,0
122.99108369503867,87.0378031158687,0.5705467497388921,722.3936119727307,16.13354486843983,69.96514951281418,0
98.36859777314713,101.67937613955402,5.004967820573069,713.8486170467528,18.753429099657,74.49414741863056,0
106.02567583148412,79.36248744620919,1.509008839217846,615.9554113080225,23.908077342571254,74.81486990466482,0
110.35215987566669,83.826369159724,1.0060349092579586,674.4674915531342,22.518691484328617,71.18539135362066,0
93.98169292171245,107.68696462405568,1.76234503380915,658.8732078106707,20.34859203168967,71.511097976227,0
103.36138722715626,82.76505153680262,1.5246394270914472,575.0991702049258,25.30385275201143,75.2238300989686,0
100.18888601172692,106.07317408238386,4.351475539681255,575.8804925699183,24.57942497122063,78.15282571898926,0
101.46514147823248,77.45804338015913,0.47828376347554546,682.9572035634508,23.153928944571064,83.87758245693352,0
88.404853242168,124.47238825687604,3.77096484749067,665.7160864834926,15.288064706605663,102.32850915263695,0
100.36765261388415,78.24933166442415,5.725443277315005,694.2681368673769,23.132956149231486,68.63748954112923,0
107.46997436868175,94.64500142294834,3.8105397701415282,713.2818430954975,19.190567014167286,81.52050426165853,0
121.76715411692562,102.95919891635609,4.3739285656010765,769.9506097998024,18.420223077163662,89.27182908231941,0
114.3890623912781,89.51975071248359,2.1271964508696426,587.9276491107163,17.269794114891173,71.49329657170101,0
132.29773686267333,100.15108941606957,1.5274045856012515,700.4188958980305,19.31313374446263,52.912760014113054,0
88.48978655667926,106.63035086780188,2.0992682477976548,709.9359053222948,17.496984979397137,57.088665020344095,0
113.08480955081018,112.40919848755227,1.8578439919923024,625.0295669979645,20.679017199804285,53.35412392802242,0
102.75013008607527,109.87246153959435,0.48544968360809193,659.7490546855415,19.308227355951985,98.4814026162992,0
132.8470439982651,95.42284304295988,4.32872056067761,627.0753154643141,20.88215397058025,87.36986348760117,0
87.87552571967272,95.80052338934597,2.3686775260717856,818.687230668574,22.21308615195227,89.07170432996755,0
87.40417236728835,133.23662837037548,0.2553512224234189,658.3882152352885,18.82253931391274,91.7768968675579,0
91.00911031833967,112.24833602373938,1.101284980297613,686.1204086969115,17.05082708780253,73.09435151757023,0
68.1415641353529,84.17264515519679,1.4913988493955235,628.8812562466231,11.974389475744712,107.63653637704031,0
92.11367467478858,99.49982245648327,3.155720655031255,611.6292346999368,23.08261486627001,84.02559911693213,0
88.61301007669454,92.9728529183271,1.071533647389357,545.8397870638659,20.315061052321944,79.12672979767882,0
102.25590679714311,95.96998649115335,1.3176489978423,737.9894899780267,19.295294478353537,93.32002177516546,0
105.12633963665739,79.55757263437869,2.7322313968082352,711.4749997917281,24.687665530109236,88.00759847816269,0
128.1425625882383,85.43656718000597,6.159634039839299,625.9122844448173,14.845915226458702,96.02055115765809,0
114.25635757279075,125.1733365979087,2.81978662408027,577.9704077548846,20.224959047645818,96.72599893638599,0
91.34644516506395,106.68614451313255,2.1428960965650727,664.3926821136115,16.143765438117605,75.76104148487053,0
86.52377992977463,60.6325788777281,1.8738056252761457,610.1842554962425,22.624023416704865,82.2442978508439,0
107.37878757259759,116.2508523874692,0.35912560853723363,632.2365945094302,11.095434883563545,69.08965559859092,0
80.19650189469037,114.34444284363742,0.7704029653417106,548.9152044317693,23.21606265094346,60.46061393742254,0
127.47188148781531,92.61072043540375,2.903803048380299,667.3655664518424,23.050640748665092,90.04156661713569,0
117.69160181081931,108.75895315674822,0.9769672777039231,668.9602561590999,16.30795026745836,91.48443036746193,0
92.96236521842943,85.10901183774199,3.8080543336767363,737.5778307391747,20.26535883627775,56.21312072106428,0
74.30298206363683,90.94616425600464,5.519601985990098,637.9406745093914,16.3939066399211,71.3935032431143,0
120.3080856124812,120.4781954100478,2.9845779512619837,623.3150018236931,21.710385842448275,80.67300077104193,0
98.28190232121074,93.92404940195438,4.239247837047737,525.459130710622,23.280916430850674,81.81665290161114,0
118.56724467960193,69.95402507067513,3.0810908574441025,738.0768758690103,15.98008133664959,104.54001093297703,0
76.0835851180845,97.05045165827995,1.198606965991718,721.4258493245568,14.813005372492722,72.47674258946464,0
91.0093746556934,96.82117410628464,2.300227497211137,652.2990753125441,24.38574860280095,77.94432229672212,0
